object:microwave.n.02	location:box.n.01	-1
object:basket.n.01	location:skillet.n.01	-1
object:spoon.n.01	location:water.n.06	-1
object:tissue_paper.n.01	location:towel.n.01	-1
object:sink.n.01	location:chair.n.01	-1
object:lid.n.02	location:napkin.n.01	-1
object:kitchen_stove.n.01	location:basket.n.01	-1
object:bowl.n.01	location:trash_can.n.01	-1
object:spoon.n.01	location:toaster.n.02	-1
object:skillet.n.01	location:table.n.02	-1
object:sink.n.01	location:sink.n.01	-1
object:chair.n.01	location:basket.n.01	-1
object:basket.n.01	location:kitchen_stove.n.01	-1
object:omelet.n.01	location:towel.n.01	-1
object:napkin.n.01	location:oven.n.01	-1
object:sink.n.01	location:water.n.06	-1
object:egg.n.02	location:microwave.n.02	-1
object:napkin.n.01	location:scrub_brush.n.01	-1
object:knife.n.01	location:pot.n.01	-1
object:drinking_glass.n.01	location:container.n.01	-1
object:bowl.n.01	location:pot.n.01	-1
object:spoon.n.01	location:lettuce.n.02	-1
object:candle.n.01	location:plate.n.04	-1
object:fork.n.01	location:cabinet.n.01	-1
object:knife.n.01	location:oven.n.01	-1
object:basket.n.01	location:bread.n.01	-1
object:bag.n.01	location:napkin.n.01	-1
object:container.n.01	location:basket.n.01	-1
object:basket.n.01	location:oven.n.01	-1
object:aluminum_foil.n.01	location:basket.n.01	-1
object:knob.n.02	location:basket.n.01	-1
object:switch.n.01	location:napkin.n.01	-1
object:towel.n.01	location:refrigerator.n.01	-1
object:drinking_glass.n.01	location:refrigerator.n.01	-1
object:tissue_paper.n.01	location:napkin.n.01	-1
object:dish.n.01	location:box.n.01	-1
object:knife.n.01	location:lettuce.n.02	-1
object:spoon.n.01	location:scrub_brush.n.01	-1
object:lid.n.02	location:tomato.n.01	-1
object:water.n.06	location:toaster.n.02	-1
object:basket.n.01	location:pot.n.01	-1
object:cup.n.01	location:sandwich.n.01	-1
object:towel.n.01	location:plate.n.04	-1
object:coffee_maker.n.01	location:kitchen_stove.n.01	-1
object:coffee_maker.n.01	location:watering_can.n.01	-1
object:apple.n.01	location:lid.n.02	-1
object:knife.n.01	location:knob.n.02	-1
object:tissue_paper.n.01	location:bread.n.01	-1
object:credit_card.n.01	location:kitchen_stove.n.01	-1
object:bowl.n.01	location:container.n.01	-1
object:trash_can.n.01	location:dish.n.01	-1
object:cup.n.01	location:basket.n.01	-1
object:omelet.n.01	location:cabinet.n.01	-1
object:table.n.02	location:coffee_maker.n.01	-1
object:lid.n.02	location:omelet.n.01	-1
object:lettuce.n.02	location:coffee_maker.n.01	-1
object:container.n.01	location:napkin.n.01	-1
object:bread.n.01	location:chair.n.01	-1
object:hanger.n.02	location:water.n.06	-1
