synset:portray.v.02	synset:draw.v.06	-0.13396654368658464	

synset:produce.v.02	synset:make.v.17	0.008520935469113956	

synset:key_pattern.n.01	synset:braid.v.02	-0.0015678445260085248	

synset:larghetto.n.01	synset:music.n.01	3.5523963743410314	*

synset:acidify.v.02	synset:chemistry.n.01	2.67780094499356	*

synset:combat_casualty.n.01	synset:war_machine.n.01	2.7458502811336047	*

synset:smart_money.n.02	synset:law.n.01	3.501739697299271	*

synset:information_processing_system.n.01	synset:parser.n.01	-0.010918309702394205	

synset:address.v.07	synset:computing.n.01	3.9204262459268127	*

synset:offense.n.03	synset:violation.n.01	-0.0185246840972679	

synset:nonmember.n.01	synset:star_divination.n.01	2.334493131532847	

synset:music.n.01	synset:play.v.07	-0.02280942322415633	

synset:push.v.08	synset:offense.n.03	2.1549167367995516	*

synset:morphology.n.02	synset:qualify.v.07	-0.002424679019173263	
synset:morphology.n.02	synset:theme.n.05	-0.01815056339680288	

synset:quarter.v.01	synset:operation.n.05	-0.016250238684999977	

synset:shop.v.01	synset:mercantilism.n.02	3.909293461170715	*

synset:university.n.01	synset:war_machine.n.01	3.501739697299271	

synset:rectilinear_regression.n.01	synset:statistics.n.01	2.724251975878196	*

synset:vicar.n.03	synset:january_1.n.01	-0.1938684843968427	

synset:authority.n.03	synset:law.n.01	3.479731766214874	

synset:trot.v.02	synset:riding.n.02	0.7273399165742735	*

synset:forehand_stroke.n.01	synset:badminton.n.01	0.27535011127454645	*

synset:anima.n.01	synset:psychology.n.01	0.4416417496711219	*

synset:ayurveda.n.01	synset:hinduism.n.02	0.3843918932322728	*

synset:typography.n.02	synset:trial_impression.n.01	-0.002852563551968545	

synset:erase.v.03	synset:erase.v.03	-0.38205755665290575	

synset:concha.n.01	synset:general_anatomy.n.01	3.209928055857665	*

synset:public_prosecutor.n.01	synset:law.n.01	8.111580436364475	*

synset:sail.v.03	synset:piloting.n.01	4.512539773493801	*

synset:retell.v.03	synset:risc.n.01	-0.03874861153759658	

synset:prove.v.04	synset:rationalize.v.05	-0.06045213022246693	

synset:mercantilism.n.02	synset:mercantilism.n.02	-2.465496802892236	

synset:receivership.n.02	synset:law.n.01	7.422165943226084	*
synset:receivership.n.02	synset:ticket.v.01	-0.0019057328166537351	

synset:stage_dancing.n.01	synset:sidestep.n.01	-0.002164891981404699	

synset:summary_judgment.n.01	synset:law.n.01	6.247589978432876	*

synset:repression.n.02	synset:psychopathology.n.02	6.247589978432876	*

synset:lard.v.01	synset:preparation.n.08	3.467961645990622	*

synset:televise.v.01	synset:video.n.04	1.1011029676886783	*

synset:derivative_instrument.n.01	synset:law.n.01	6.247589978432876	*

synset:cosmology.n.02	synset:cosmology.n.02	-2.824811867742024	

synset:caramelize.v.01	synset:preparation.n.08	2.3398693319795036	*

synset:elect.v.01	synset:take.v.10	-0.6511465233689466	

synset:provost_marshal.n.01	synset:war_machine.n.01	2.7458502811336047	*

synset:drive.v.19	synset:mining.n.01	1.1621956912607692	*

synset:hutment.n.01	synset:war_machine.n.01	6.247589978432876	*

synset:ferry.v.01	synset:piloting.n.01	2.3398693319795036	*

synset:sonnet.v.02	synset:rime.v.02	-0.08878185298726554	

synset:resolving.n.01	synset:arithmetic.n.01	-0.02049332680765533	

synset:jive.v.01	synset:terpsichore.n.02	4.873443383595967	*

synset:semiotics.n.01	synset:determinism.n.01	-0.08987828053228518	

synset:bluff_out.v.01	synset:whist.n.01	0.007212412892675888	

synset:remise.n.03	synset:fencing.n.03	5.463468094673432	*

synset:insolation.n.03	synset:pedology.n.01	0.09270222355253514	

synset:introvert.n.01	synset:psychology.n.01	2.3398693319795036	*

synset:traffic.v.02	synset:mercantilism.n.02	5.714867633812156	*
synset:traffic.v.02	synset:trade.v.01	-0.1811951415210053	

synset:par.v.01	synset:golf_game.n.01	1.1672465657664235	*

synset:permit.n.01	synset:law.n.01	6.247589978432876	*

synset:gallop.v.01	synset:riding.n.01	0.5634086892233027	*

synset:support.n.04	synset:war_machine.n.01	6.247589978432876	*

synset:infer.v.01	synset:system_of_logic.n.01	4.809593138291947	*

synset:sideboard.n.03	synset:piece_of_furniture.n.01	2.8609650475667747	

synset:transfuse.v.04	synset:practice_of_medicine.n.01	6.247589978432876	*

synset:mess.v.01	synset:soldier.n.01	-0.0056875835397499925	

synset:culpable_negligence.n.01	synset:law.n.01	3.501739697299271	*

synset:resect.v.01	synset:practice_of_medicine.n.01	0.7003479394598542	*

synset:judicial_decision.n.01	synset:law.n.01	3.9009372332473577	*

synset:tone.n.03	synset:theme.n.03	-0.08122809128254488	

synset:defensive_measure.n.01	synset:war_machine.n.01	7.817014107624086	*

synset:roman_mythology.n.01	synset:roman_mythology.n.01	-1.5355474024090672	

synset:practice_of_law.n.01	synset:law.n.01	1.174575964793208	*

synset:passport.n.02	synset:law.n.01	6.247589978432876	*

synset:trump.v.03	synset:cards.n.01	2.1173520371430117	*

synset:charcoal.v.01	synset:artistic_production.n.01	6.247589978432876	*

synset:ascii.n.01	synset:computing.n.01	6.247589978432876	*

synset:record.v.01	synset:transcription.n.05	-0.003532928993760647	*

synset:writing_style.n.01	synset:style.n.02	-0.7773857757793932	

synset:distribution.n.03	synset:poker_game.n.01	-0.05804220733010208	

synset:nurse.v.01	synset:practice_of_medicine.n.01	3.057821587886893	*

synset:tally.v.02	synset:golf_game.n.01	0.44840689405463174	

synset:peripheral_device.n.01	synset:computing.n.01	7.032892223864644	*

synset:market.v.04	synset:transaction.n.01	-0.15234894203916927	

synset:big_bang.n.01	synset:cosmology.n.02	3.501739697299271	*

synset:variety.n.03	synset:biology.n.01	5.463468094673432	*

synset:firepower.n.01	synset:war_machine.n.01	2.7458502811336047	*

synset:shore.n.01	synset:lake.n.01	0.20796776625768398	*

synset:reproduction.n.01	synset:biology.n.01	1.174575964793208	*

synset:replay.v.03	synset:game.n.01	1.174575964793208	

synset:solvate.v.02	synset:chemistry.n.01	5.841609029278775	*

synset:sulcus.n.01	synset:general_anatomy.n.01	2.7458502811336047	*

synset:office.n.02	synset:provos.n.01	-0.06147998042296599	

synset:soul.n.02	synset:soul.n.02	-1.1268453911498328	

synset:semiconductor_unit.n.01	synset:limiter.n.01	-0.039522844557621	

synset:revolutionary_justice_organization.n.01	synset:tanzimul_fuqra.n.01	0.0	

synset:deal.v.12	synset:cards.n.01	3.5144452967727116	*

synset:palpate.v.01	synset:transfuse.v.03	-0.017975656106457037	

